open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
2021-03-13 01:27:00,2217.81000000,2218.78000000,2217.81000000,2218.44000000,0.02469000,1615570079999,54.77239710,3,0.02469000,54.77239710,0
2021-03-13 01:28:00,2214.19000000,2216.52000000,2212.24000000,2216.30000000,0.21852000,1615570139999,483.74143680,9,0.01368000,30.32094480,0
2021-03-13 01:29:00,2216.00000000,2219.16000000,2214.25000000,2214.25000000,1.08109000,1615570199999,2397.10930170,9,0.62078000,1375.72147770,0
2021-03-13 01:30:00,2213.79000000,2213.79000000,2212.80000000,2212.80000000,0.04035000,1615570259999,89.32141710,2,0.00000000,0.00000000,0
2021-03-13 01:31:00,2215.29000000,2215.29000000,2215.29000000,2215.29000000,0.04362000,1615570319999,96.63094980,4,0.04362000,96.63094980,0
2021-03-13 01:32:00,2215.29000000,2215.29000000,2215.29000000,2215.29000000,0.00000000,1615570379999,0.00000000,0,0.00000000,0.00000000,0
2021-03-13 01:33:00,2217.00000000,2217.00000000,2216.02000000,2216.02000000,1.05307000,1615570439999,2333.62865020,8,0.00000000,0.00000000,0
2021-03-13 01:34:00,2211.19000000,2214.34000000,2208.10000000,2211.15000000,1.93273000,1615570499999,4274.15604790,17,0.61054000,1351.45737500,0
2021-03-13 01:35:00,2211.79000000,2211.79000000,2207.14000000,2209.15000000,2.32519000,1615570559999,5134.16281230,25,0.19183000,424.25442100,0
2021-03-13 01:36:00,2209.36000000,2209.36000000,2205.80000000,2208.57000000,0.32677000,1615570619999,721.17771870,16,0.05553000,122.61902270,0
2021-03-13 01:37:00,2209.15000000,2212.95000000,2209.15000000,2212.91000000,0.18851000,1615570679999,416.91698160,15,0.17947000,396.91227520,0
2021-03-13 01:38:00,2205.80000000,2209.83000000,2205.80000000,2209.28000000,0.58136000,1615570739999,1284.50378990,17,0.56213000,1242.08625590,0
2021-03-13 01:39:00,2209.28000000,2209.28000000,2209.28000000,2209.28000000,0.00000000,1615570799999,0.00000000,0,0.00000000,0.00000000,0
2021-03-13 01:40:00,2211.59000000,2213.64000000,2211.59000000,2213.64000000,0.05448000,1615570859999,120.51811170,2,0.05448000,120.51811170,0
2021-03-13 01:41:00,2209.09000000,2209.09000000,2208.20000000,2208.20000000,0.11697000,1615570919999,258.31643010,10,0.00000000,0.00000000,0
2021-03-13 01:42:00,2210.16000000,2210.28000000,2210.16000000,2210.28000000,0.08690000,1615570979999,192.07176000,2,0.07380000,163.11866400,0
2021-03-13 01:43:00,2212.47000000,2212.47000000,2212.47000000,2212.47000000,0.01176000,1615571039999,26.01864720,1,0.01176000,26.01864720,0
2021-03-13 01:44:00,2207.85000000,2209.24000000,2207.85000000,2209.23000000,0.45483000,1615571099999,1004.75999270,16,0.00000000,0.00000000,0
2021-03-13 01:45:00,2208.83000000,2209.60000000,2205.14000000,2205.14000000,0.27758000,1615571159999,613.28112610,5,0.03955000,87.38770250,0
2021-03-13 01:46:00,2205.14000000,2210.63000000,2205.14000000,2210.16000000,0.19717000,1615571219999,435.37199660,10,0.09965000,220.27392700,0
2021-03-13 01:47:00,2210.01000000,2210.01000000,2206.49000000,2206.49000000,0.02294000,1615571279999,50.63279100,2,0.00452000,9.98924520,0
2021-03-13 01:48:00,2206.49000000,2206.49000000,2202.38000000,2206.19000000,5.12982000,1615571339999,11304.18760940,40,0.28461000,627.55637080,0
2021-03-13 01:49:00,2202.16000000,2205.23000000,2191.31000000,2191.31000000,8.70487000,1615571399999,19106.15207020,102,0.82881000,1825.46147530,0
2021-03-13 01:50:00,2191.30000000,2198.40000000,2191.13000000,2197.66000000,1.93441000,1615571459999,4247.95815270,21,1.72137000,3780.44255560,0
2021-03-13 01:51:00,2197.66000000,2202.89000000,2195.19000000,2202.89000000,0.24351000,1615571519999,535.55089790,12,0.19181000,421.89442490,0
2021-03-13 01:52:00,2201.18000000,2203.29000000,2201.18000000,2202.52000000,0.27337000,1615571579999,601.86936860,6,0.09337000,205.65696860,0
2021-03-13 01:53:00,2204.07000000,2206.38000000,2204.07000000,2206.38000000,1.09027000,1615571639999,2405.30244400,12,1.09027000,2405.30244400,0
2021-03-13 01:54:00,2206.38000000,2206.38000000,2206.38000000,2206.38000000,0.00000000,1615571699999,0.00000000,0,0.00000000,0.00000000,0
2021-03-13 01:55:00,2197.42000000,2202.63000000,2195.52000000,2199.99000000,2.36527000,1615571759999,5198.57468260,28,0.13756000,302.44031850,0
2021-03-13 01:56:00,2198.52000000,2200.93000000,2197.65000000,2200.93000000,0.08155000,1615571819999,179.29008790,3,0.06713000,147.59997490,0
2021-03-13 01:57:00,2195.71000000,2195.71000000,2187.52000000,2190.82000000,1.51472000,1615571879999,3317.57843290,43,0.56150000,1230.35127900,0
2021-03-13 01:58:00,2187.06000000,2198.13000000,2187.06000000,2198.13000000,0.38573000,1615571939999,845.02322440,7,0.05852000,128.39868970,0
2021-03-13 01:59:00,2198.13000000,2198.13000000,2198.13000000,2198.13000000,0.00000000,1615571999999,0.00000000,0,0.00000000,0.00000000,0
2021-03-13 02:00:00,2196.66000000,2196.66000000,2193.30000000,2193.30000000,0.22521000,1615572059999,494.55853920,7,0.00000000,0.00000000,0
2021-03-13 02:01:00,2195.98000000,2195.98000000,2195.98000000,2195.98000000,0.00793000,1615572119999,17.41412140,1,0.00793000,17.41412140,0
2021-03-13 02:02:00,2193.93000000,2199.34000000,2193.49000000,2199.34000000,0.56647000,1615572179999,1242.62177980,6,0.55677000,1221.33959180,0
2021-03-13 02:03:00,2199.34000000,2199.34000000,2199.34000000,2199.34000000,0.00000000,1615572239999,0.00000000,0,0.00000000,0.00000000,0
2021-03-13 02:04:00,2195.54000000,2195.54000000,2195.49000000,2195.49000000,0.29981000,1615572299999,658.23427140,6,0.00000000,0.00000000,0
2021-03-13 02:05:00,2195.49000000,2199.33000000,2195.49000000,2199.33000000,1.73907000,1615572359999,3824.25743650,9,0.19430000,427.10738640,0
2021-03-13 02:06:00,2195.93000000,2206.28000000,2195.80000000,2202.26000000,21.77846000,1615572419999,47869.42939760,110,13.77446000,30263.21018050,0
2021-03-13 02:07:00,2200.88000000,2204.32000000,2199.62000000,2204.31000000,0.46575000,1615572479999,1025.83295000,5,0.23575000,519.66835000,0
2021-03-13 02:08:00,2205.21000000,2207.88000000,2203.56000000,2207.88000000,1.43752000,1615572539999,3170.34000230,22,0.67010000,1478.10554260,0
2021-03-13 02:09:00,2207.88000000,2210.00000000,2206.37000000,2210.00000000,1.67086000,1615572599999,3691.10234910,26,1.01732000,2247.87839050,0
2021-03-13 02:10:00,2209.70000000,2209.70000000,2205.61000000,2205.61000000,1.56566000,1615572659999,3457.85099090,18,0.03955000,87.38374750,0
2021-03-13 02:11:00,2206.44000000,2206.73000000,2206.44000000,2206.73000000,0.31067000,1615572719999,685.53477380,11,0.31067000,685.53477380,0
2021-03-13 02:12:00,2206.73000000,2206.73000000,2206.73000000,2206.73000000,0.00000000,1615572779999,0.00000000,0,0.00000000,0.00000000,0
2021-03-13 02:13:00,2206.31000000,2207.00000000,2206.31000000,2207.00000000,0.50475000,1615572839999,1113.93274890,2,0.07319000,161.47982890,0
2021-03-13 02:14:00,2207.00000000,2207.00000000,2206.99000000,2207.00000000,0.87310000,1615572899999,1926.93053140,8,0.34567000,762.89252140,0
2021-03-13 02:15:00,2207.00000000,2209.97000000,2207.00000000,2209.97000000,0.27564000,1615572959999,609.15589320,4,0.27556000,608.97933320,0
2021-03-13 02:16:00,2205.09000000,2205.09000000,2203.00000000,2203.89000000,0.47137000,1615573019999,1039.30857080,5,0.00469000,10.33624410,0
2021-03-13 02:17:00,2204.15000000,2204.15000000,2201.88000000,2201.88000000,0.08817000,1615573079999,194.25923850,4,0.05507000,121.37573650,0
2021-03-13 02:18:00,2200.52000000,2200.52000000,2195.90000000,2195.90000000,0.51795000,1615573139999,1139.32827150,7,0.00000000,0.00000000,0
2021-03-13 02:19:00,2203.51000000,2203.51000000,2203.51000000,2203.51000000,0.03966000,1615573199999,87.39120660,1,0.03966000,87.39120660,0
2021-03-13 02:20:00,2203.99000000,2203.99000000,2203.99000000,2203.99000000,0.02268000,1615573259999,49.98649320,1,0.02268000,49.98649320,0
2021-03-13 02:21:00,2201.36000000,2201.36000000,2195.91000000,2195.91000000,0.12244000,1615573319999,268.99525560,3,0.00000000,0.00000000,0
2021-03-13 02:22:00,2195.71000000,2195.71000000,2195.71000000,2195.71000000,0.00490000,1615573379999,10.75897900,1,0.00000000,0.00000000,0
2021-03-13 02:23:00,2197.00000000,2197.00000000,2197.00000000,2197.00000000,0.00482000,1615573439999,10.58954000,2,0.00482000,10.58954000,0
2021-03-13 02:24:00,2195.16000000,2195.16000000,2193.52000000,2193.52000000,0.08619000,1615573499999,189.08052400,10,0.00000000,0.00000000,0
2021-03-13 02:25:00,2194.08000000,2194.09000000,2194.08000000,2194.09000000,0.14042000,1615573559999,308.09361780,2,0.00000000,0.00000000,0
2021-03-13 02:26:00,2194.05000000,2194.05000000,2194.05000000,2194.05000000,0.00928000,1615573619999,20.36078400,1,0.00000000,0.00000000,0
2021-03-13 02:27:00,2197.27000000,2198.78000000,2195.46000000,2195.46000000,1.33296000,1615573679999,2928.46081770,12,0.44596000,979.90119360,0
2021-03-13 02:28:00,2196.77000000,2196.77000000,2196.04000000,2196.04000000,0.23221000,1615573739999,509.96622450,4,0.23221000,509.96622450,0
2021-03-13 02:29:00,2196.04000000,2196.04000000,2196.04000000,2196.04000000,0.00000000,1615573799999,0.00000000,0,0.00000000,0.00000000,0
2021-03-13 02:30:00,2196.04000000,2196.04000000,2196.04000000,2196.04000000,0.00000000,1615573859999,0.00000000,0,0.00000000,0.00000000,0
2021-03-13 02:31:00,2196.04000000,2201.60000000,2196.03000000,2198.42000000,0.85476000,1615573919999,1880.67754210,14,0.79595000,1751.37856550,0
2021-03-13 02:32:00,2198.42000000,2204.14000000,2198.42000000,2202.62000000,0.53323000,1615573979999,1175.04299940,7,0.45386000,1000.35687800,0
2021-03-13 02:33:00,2205.85000000,2207.04000000,2205.85000000,2207.04000000,0.01311000,1615574039999,28.92470300,2,0.01311000,28.92470300,0
2021-03-13 02:34:00,2203.49000000,2203.49000000,2203.49000000,2203.49000000,0.02348000,1615574099999,51.73794520,1,0.00000000,0.00000000,0
2021-03-13 02:35:00,2203.02000000,2203.03000000,2203.02000000,2203.03000000,0.30376000,1615574159999,669.19215800,3,0.30376000,669.19215800,0
2021-03-13 02:36:00,2205.85000000,2206.48000000,2205.85000000,2206.48000000,0.10709000,1615574219999,236.23644650,2,0.08809000,194.31332650,0
2021-03-13 02:37:00,2208.57000000,2210.00000000,2208.57000000,2210.00000000,0.13586000,1615574279999,300.23014600,3,0.13586000,300.23014600,0
2021-03-13 02:38:00,2210.00000000,2210.00000000,2210.00000000,2210.00000000,0.83795000,1615574339999,1851.86950000,3,0.83795000,1851.86950000,0
2021-03-13 02:39:00,2206.12000000,2206.12000000,2202.14000000,2202.14000000,0.15132000,1615574399999,333.66894340,7,0.00000000,0.00000000,0
2021-03-13 02:40:00,2205.64000000,2205.92000000,2205.64000000,2205.92000000,0.11000000,1615574459999,242.62227320,2,0.10331000,227.86466840,0
2021-03-13 02:41:00,2204.16000000,2204.16000000,2204.16000000,2204.16000000,0.18988000,1615574519999,418.52590080,8,0.18988000,418.52590080,0
2021-03-13 02:42:00,2207.00000000,2207.00000000,2207.00000000,2207.00000000,0.00479000,1615574579999,10.57153000,1,0.00000000,0.00000000,0
2021-03-13 02:43:00,2202.71000000,2202.71000000,2202.54000000,2202.54000000,0.25191000,1615574639999,554.87075140,8,0.00000000,0.00000000,0
2021-03-13 02:44:00,2202.54000000,2202.54000000,2201.47000000,2201.47000000,0.67206000,1615574699999,1480.22645220,15,0.00000000,0.00000000,0
2021-03-13 02:45:00,2202.76000000,2202.76000000,2201.47000000,2201.47000000,0.24182000,1615574759999,532.59960890,7,0.05567000,122.55583490,0
2021-03-13 02:46:00,2200.00000000,2200.00000000,2196.57000000,2196.65000000,2.07334000,1615574819999,4554.54130950,18,1.64999000,3624.45525790,0
2021-03-13 02:47:00,2202.45000000,2202.45000000,2201.68000000,2201.68000000,0.83685000,1615574879999,1842.62613500,2,0.00000000,0.00000000,0
2021-03-13 02:48:00,2198.46000000,2198.46000000,2198.36000000,2198.36000000,0.18893000,1615574939999,415.34615480,2,0.00000000,0.00000000,0
2021-03-13 02:49:00,2200.87000000,2200.90000000,2196.05000000,2196.05000000,0.26786000,1615574999999,588.93896640,10,0.11543000,254.04778700,0
2021-03-13 02:50:00,2196.05000000,2196.05000000,2196.05000000,2196.05000000,0.00000000,1615575059999,0.00000000,0,0.00000000,0.00000000,0
2021-03-13 02:51:00,2202.64000000,2202.64000000,2202.64000000,2202.64000000,0.01203000,1615575119999,26.49775920,1,0.01203000,26.49775920,0
2021-03-13 02:52:00,2207.04000000,2207.04000000,2203.91000000,2203.91000000,0.01705000,1615575179999,37.59247200,2,0.00505000,11.14555200,0
2021-03-13 02:53:00,2203.91000000,2203.91000000,2203.91000000,2203.91000000,0.00000000,1615575239999,0.00000000,0,0.00000000,0.00000000,0
2021-03-13 02:54:00,2203.91000000,2203.91000000,2203.91000000,2203.91000000,0.00000000,1615575299999,0.00000000,0,0.00000000,0.00000000,0
2021-03-13 02:55:00,2207.99000000,2207.99000000,2204.72000000,2204.72000000,0.16692000,1615575359999,368.06071620,2,0.01494000,32.98737060,0
2021-03-13 02:56:00,2203.28000000,2203.28000000,2201.00000000,2201.00000000,1.25246000,1615575419999,2759.31573500,6,0.00000000,0.00000000,0
2021-03-13 02:57:00,2202.38000000,2202.38000000,2202.38000000,2202.38000000,0.03957000,1615575479999,87.14817660,1,0.03957000,87.14817660,0
2021-03-13 02:58:00,2198.75000000,2198.75000000,2191.30000000,2191.30000000,1.13011000,1615575539999,2480.43525490,13,0.08198000,179.94691980,0
2021-03-13 02:59:00,2189.73000000,2189.73000000,2187.17000000,2187.17000000,0.37147000,1615575599999,813.16071200,10,0.00000000,0.00000000,0
2021-03-13 03:00:00,2195.71000000,2199.54000000,2192.45000000,2192.45000000,0.35966000,1615575659999,789.88776350,8,0.04077000,89.63333710,0
2021-03-13 03:01:00,2197.58000000,2201.33000000,2196.78000000,2201.33000000,1.03062000,1615575719999,2264.51506570,7,0.03062000,67.37662570,0
2021-03-13 03:02:00,2200.99000000,2200.99000000,2191.30000000,2191.30000000,0.95130000,1615575779999,2092.14722630,24,0.26464000,581.72884620,0
